26-11-2021,16:12:00,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:01,-5.9584,-3.7632,6.7424
26-11-2021,16:12:02,-2.9792,-4.2336,4.5472
26-11-2021,16:12:02,-2.9792,-4.2336,4.5472
26-11-2021,16:12:02,-2.9792,-4.2336,4.5472
26-11-2021,16:12:02,-2.9792,-4.2336,4.5472
26-11-2021,16:12:02,9.2512,-2.0384,-8.1536
26-11-2021,16:12:02,9.2512,-2.0384,-8.1536
26-11-2021,16:12:02,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:03,9.2512,-2.0384,-8.1536
26-11-2021,16:12:04,14.112,-2.0384,-7.84
26-11-2021,16:12:04,14.112,-2.0384,-7.84
26-11-2021,16:12:04,14.112,-2.0384,-7.84
26-11-2021,16:12:04,14.112,-2.0384,-7.84
26-11-2021,16:12:04,14.112,-2.0384,-7.84
26-11-2021,16:12:04,-5.3312,-8.4672,4.704
26-11-2021,16:12:04,-5.3312,-8.4672,4.704
26-11-2021,16:12:04,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:05,-5.3312,-8.4672,4.704
26-11-2021,16:12:06,-5.0176,-5.0176,4.5472
26-11-2021,16:12:06,-5.0176,-5.0176,4.5472
26-11-2021,16:12:06,-5.0176,-5.0176,4.5472
26-11-2021,16:12:06,-0.4704,-4.704,5.488
26-11-2021,16:12:06,-0.4704,-4.704,5.488
26-11-2021,16:12:06,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:07,-0.4704,-4.704,5.488
26-11-2021,16:12:08,0,-3.6064,-0.3136
26-11-2021,16:12:08,0,-3.6064,-0.3136
26-11-2021,16:12:08,0,-3.6064,-0.3136
26-11-2021,16:12:08,0,-3.6064,-0.3136
26-11-2021,16:12:08,3.4496,-2.352,10.8192
26-11-2021,16:12:08,3.4496,-2.352,10.8192
26-11-2021,16:12:08,3.4496,-2.352,10.8192
26-11-2021,16:12:08,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:09,3.4496,-2.352,10.8192
26-11-2021,16:12:10,-2.6656,4.704,14.896
26-11-2021,16:12:10,-2.6656,4.704,14.896
26-11-2021,16:12:10,-2.6656,4.704,14.896
26-11-2021,16:12:10,-2.6656,4.704,14.896
26-11-2021,16:12:10,6.4288,1.8816,6.272
26-11-2021,16:12:10,6.4288,1.8816,6.272
26-11-2021,16:12:10,6.4288,1.8816,6.272
26-11-2021,16:12:10,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:11,6.4288,1.8816,6.272
26-11-2021,16:12:12,2.6656,0.6272,6.4288
26-11-2021,16:12:12,2.6656,0.6272,6.4288
26-11-2021,16:12:12,2.6656,0.6272,6.4288
26-11-2021,16:12:12,2.6656,0.6272,6.4288
26-11-2021,16:12:12,-2.0384,2.0384,9.0944
26-11-2021,16:12:12,-2.0384,2.0384,9.0944
26-11-2021,16:12:12,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:13,-2.0384,2.0384,9.0944
26-11-2021,16:12:14,0.1568,1.8816,7.056
26-11-2021,16:12:14,0.1568,1.8816,7.056
26-11-2021,16:12:14,0.1568,1.8816,7.056
26-11-2021,16:12:14,0.1568,1.8816,7.056
26-11-2021,16:12:14,0.1568,1.8816,7.056
26-11-2021,16:12:14,1.7248,1.2544,7.2128
26-11-2021,16:12:14,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:15,1.7248,1.2544,7.2128
26-11-2021,16:12:16,0.3136,5.8016,13.1712
26-11-2021,16:12:16,0.3136,5.8016,13.1712
26-11-2021,16:12:16,0.3136,5.8016,13.1712
26-11-2021,16:12:16,0.3136,5.8016,13.1712
26-11-2021,16:12:16,-1.568,1.0976,10.976
26-11-2021,16:12:16,-1.568,1.0976,10.976
26-11-2021,16:12:16,-1.568,1.0976,10.976
26-11-2021,16:12:16,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:17,-1.568,1.0976,10.976
26-11-2021,16:12:18,-2.5088,2.5088,15.8368
26-11-2021,16:12:18,-2.5088,2.5088,15.8368
26-11-2021,16:12:18,-2.5088,2.5088,15.8368
26-11-2021,16:12:18,-2.5088,2.5088,15.8368
26-11-2021,16:12:18,-0.3136,1.8816,13.4848
26-11-2021,16:12:18,-0.3136,1.8816,13.4848
26-11-2021,16:12:18,-0.3136,1.8816,13.4848
26-11-2021,16:12:18,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:19,-0.3136,1.8816,13.4848
26-11-2021,16:12:20,-0.6272,1.2544,12.2304
26-11-2021,16:12:20,-0.6272,1.2544,12.2304
26-11-2021,16:12:20,-0.6272,1.2544,12.2304
26-11-2021,16:12:20,-0.6272,1.2544,12.2304
26-11-2021,16:12:20,-1.4112,-1.568,15.8368
26-11-2021,16:12:20,-1.4112,-1.568,15.8368
26-11-2021,16:12:20,-1.4112,-1.568,15.8368
26-11-2021,16:12:20,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:21,-1.4112,-1.568,15.8368
26-11-2021,16:12:22,0.9408,1.4112,11.1328
26-11-2021,16:12:22,0.9408,1.4112,11.1328
26-11-2021,16:12:22,0.9408,1.4112,11.1328
26-11-2021,16:12:22,0.9408,1.4112,11.1328
26-11-2021,16:12:22,-0.6272,2.352,14.112
26-11-2021,16:12:22,-0.6272,2.352,14.112
26-11-2021,16:12:22,-0.6272,2.352,14.112
26-11-2021,16:12:22,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:23,-0.6272,2.352,14.112
26-11-2021,16:12:24,-1.568,1.4112,6.7424
26-11-2021,16:12:24,-1.568,1.4112,6.7424
26-11-2021,16:12:24,-1.568,1.4112,6.7424
26-11-2021,16:12:24,-1.568,1.4112,6.7424
26-11-2021,16:12:24,2.0384,4.704,11.76
26-11-2021,16:12:24,2.0384,4.704,11.76
26-11-2021,16:12:24,2.0384,4.704,11.76
26-11-2021,16:12:24,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:25,2.0384,4.704,11.76
26-11-2021,16:12:26,2.0384,4.704,11.76
26-11-2021,16:12:26,0.784,1.568,10.976
26-11-2021,16:12:26,0.784,1.568,10.976
26-11-2021,16:12:26,0.784,1.568,10.976
26-11-2021,16:12:26,0.784,1.568,10.976
26-11-2021,16:12:26,0.784,1.4112,13.9552
26-11-2021,16:12:26,0.784,1.4112,13.9552
26-11-2021,16:12:26,0.784,1.4112,13.9552
26-11-2021,16:12:26,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:27,0.784,1.4112,13.9552
26-11-2021,16:12:28,0.784,1.4112,13.9552
26-11-2021,16:12:28,-1.7248,1.4112,12.544
26-11-2021,16:12:28,-1.7248,1.4112,12.544
26-11-2021,16:12:28,-1.7248,1.4112,12.544
26-11-2021,16:12:28,-1.7248,1.4112,12.544
26-11-2021,16:12:28,-1.0976,2.9792,12.2304
26-11-2021,16:12:28,-1.0976,2.9792,12.2304
26-11-2021,16:12:28,-1.0976,2.9792,12.2304
26-11-2021,16:12:28,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:29,-1.0976,2.9792,12.2304
26-11-2021,16:12:30,-1.0976,2.9792,12.2304
26-11-2021,16:12:30,2.5088,4.3904,9.0944
26-11-2021,16:12:30,2.5088,4.3904,9.0944
26-11-2021,16:12:30,2.5088,4.3904,9.0944
26-11-2021,16:12:30,0.6272,3.136,13.6416
26-11-2021,16:12:30,0.6272,3.136,13.6416
26-11-2021,16:12:30,0.6272,3.136,13.6416
26-11-2021,16:12:30,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:31,0.6272,3.136,13.6416
26-11-2021,16:12:32,0.6272,3.136,13.6416
26-11-2021,16:12:32,-0.6272,0.784,8.7808
26-11-2021,16:12:32,-0.6272,0.784,8.7808
26-11-2021,16:12:32,-0.6272,0.784,8.7808
26-11-2021,16:12:32,-0.6272,0.784,8.7808
26-11-2021,16:12:32,-0.4704,1.2544,15.2096
26-11-2021,16:12:32,-0.4704,1.2544,15.2096
26-11-2021,16:12:32,-0.4704,1.2544,15.2096
26-11-2021,16:12:32,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:33,-0.4704,1.2544,15.2096
26-11-2021,16:12:34,-0.4704,1.2544,15.2096
26-11-2021,16:12:34,1.7248,0.784,7.056
26-11-2021,16:12:34,1.7248,0.784,7.056
26-11-2021,16:12:34,1.7248,0.784,7.056
26-11-2021,16:12:34,-0.784,1.2544,9.7216
26-11-2021,16:12:34,-0.784,1.2544,9.7216
26-11-2021,16:12:34,-0.784,1.2544,9.7216
26-11-2021,16:12:34,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:35,-0.784,1.2544,9.7216
26-11-2021,16:12:36,-0.784,1.2544,9.7216
26-11-2021,16:12:36,1.2544,1.2544,7.3696
26-11-2021,16:12:36,1.2544,1.2544,7.3696
26-11-2021,16:12:36,1.2544,1.2544,7.3696
26-11-2021,16:12:36,1.2544,1.2544,7.3696
26-11-2021,16:12:36,1.7248,0.3136,7.5264
26-11-2021,16:12:36,1.7248,0.3136,7.5264
26-11-2021,16:12:36,1.7248,0.3136,7.5264
26-11-2021,16:12:36,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:37,1.7248,0.3136,7.5264
26-11-2021,16:12:38,1.7248,0.3136,7.5264
26-11-2021,16:12:38,2.9792,2.6656,9.8784
26-11-2021,16:12:38,2.9792,2.6656,9.8784
26-11-2021,16:12:38,2.9792,2.6656,9.8784
26-11-2021,16:12:38,2.9792,2.6656,9.8784
26-11-2021,16:12:38,0.9408,1.8816,3.4496
26-11-2021,16:12:38,0.9408,1.8816,3.4496
26-11-2021,16:12:38,0.9408,1.8816,3.4496
26-11-2021,16:12:38,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:39,0.9408,1.8816,3.4496
26-11-2021,16:12:40,0.9408,1.8816,3.4496
26-11-2021,16:12:40,-0.9408,1.7248,13.1712
26-11-2021,16:12:40,-0.9408,1.7248,13.1712
26-11-2021,16:12:40,-0.9408,1.7248,13.1712
26-11-2021,16:12:40,-0.9408,1.7248,13.1712
26-11-2021,16:12:40,1.4112,-1.4112,8.3104
26-11-2021,16:12:40,1.4112,-1.4112,8.3104
26-11-2021,16:12:40,1.4112,-1.4112,8.3104
26-11-2021,16:12:40,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:41,1.4112,-1.4112,8.3104
26-11-2021,16:12:42,1.4112,-1.4112,8.3104
26-11-2021,16:12:42,2.8224,2.9792,11.6032
26-11-2021,16:12:42,2.8224,2.9792,11.6032
26-11-2021,16:12:42,2.8224,2.9792,11.6032
26-11-2021,16:12:42,2.8224,2.9792,11.6032
26-11-2021,16:12:42,-0.4704,0,5.3312
26-11-2021,16:12:42,-0.4704,0,5.3312
26-11-2021,16:12:42,-0.4704,0,5.3312
26-11-2021,16:12:42,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:43,-0.4704,0,5.3312
26-11-2021,16:12:44,-1.568,-0.9408,6.4288
26-11-2021,16:12:44,-1.568,-0.9408,6.4288
26-11-2021,16:12:44,-1.568,-0.9408,6.4288
26-11-2021,16:12:44,-1.568,-0.9408,6.4288
26-11-2021,16:12:44,-1.568,-0.9408,6.4288
26-11-2021,16:12:44,-1.568,1.7248,12.3872
26-11-2021,16:12:44,-1.568,1.7248,12.3872
26-11-2021,16:12:44,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:45,-1.568,1.7248,12.3872
26-11-2021,16:12:46,0.6272,2.6656,12.544
26-11-2021,16:12:46,0.6272,2.6656,12.544
26-11-2021,16:12:46,0.6272,2.6656,12.544
26-11-2021,16:12:46,0.6272,2.6656,12.544
26-11-2021,16:12:46,1.8816,2.1952,9.5648
26-11-2021,16:12:46,1.8816,2.1952,9.5648
26-11-2021,16:12:46,1.8816,2.1952,9.5648
26-11-2021,16:12:46,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:47,1.8816,2.1952,9.5648
26-11-2021,16:12:48,1.568,1.2544,8.3104
26-11-2021,16:12:48,1.568,1.2544,8.3104
26-11-2021,16:12:48,1.568,1.2544,8.3104
26-11-2021,16:12:48,1.568,1.2544,8.3104
26-11-2021,16:12:48,-0.3136,-0.3136,9.408
26-11-2021,16:12:48,-0.3136,-0.3136,9.408
26-11-2021,16:12:48,-0.3136,-0.3136,9.408
26-11-2021,16:12:48,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:49,-0.3136,-0.3136,9.408
26-11-2021,16:12:50,-0.784,0.4704,10.3488
26-11-2021,16:12:50,-0.784,0.4704,10.3488
26-11-2021,16:12:50,-0.784,0.4704,10.3488
26-11-2021,16:12:50,-0.784,0.4704,10.3488
26-11-2021,16:12:50,-1.0976,1.7248,11.6032
26-11-2021,16:12:50,-1.0976,1.7248,11.6032
26-11-2021,16:12:50,-1.0976,1.7248,11.6032
26-11-2021,16:12:50,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:51,-1.0976,1.7248,11.6032
26-11-2021,16:12:52,-1.0976,1.7248,11.6032
26-11-2021,16:12:52,0,0.1568,11.76
26-11-2021,16:12:52,0,0.1568,11.76
26-11-2021,16:12:52,0,0.1568,11.76
26-11-2021,16:12:52,0,0.1568,11.76
26-11-2021,16:12:52,2.1952,2.352,7.9968
26-11-2021,16:12:52,2.1952,2.352,7.9968
26-11-2021,16:12:52,2.1952,2.352,7.9968
26-11-2021,16:12:52,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:53,2.1952,2.352,7.9968
26-11-2021,16:12:54,1.4112,2.1952,9.0944
26-11-2021,16:12:54,1.4112,2.1952,9.0944
26-11-2021,16:12:54,1.4112,2.1952,9.0944
26-11-2021,16:12:54,1.4112,2.1952,9.0944
26-11-2021,16:12:54,-1.8816,-0.6272,7.6832
26-11-2021,16:12:54,-1.8816,-0.6272,7.6832
26-11-2021,16:12:54,-1.8816,-0.6272,7.6832
26-11-2021,16:12:54,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:55,-1.8816,-0.6272,7.6832
26-11-2021,16:12:56,-0.6272,-1.0976,7.3696
26-11-2021,16:12:56,-0.6272,-1.0976,7.3696
26-11-2021,16:12:56,-0.6272,-1.0976,7.3696
26-11-2021,16:12:56,-0.6272,-1.0976,7.3696
26-11-2021,16:12:56,0.9408,2.352,13.7984
26-11-2021,16:12:56,0.9408,2.352,13.7984
26-11-2021,16:12:56,0.9408,2.352,13.7984
26-11-2021,16:12:56,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:57,0.9408,2.352,13.7984
26-11-2021,16:12:58,0.9408,2.352,13.7984
26-11-2021,16:12:58,-0.1568,1.2544,13.9552
26-11-2021,16:12:58,-0.1568,1.2544,13.9552
26-11-2021,16:12:58,-0.1568,1.2544,13.9552
26-11-2021,16:12:58,-0.1568,1.2544,13.9552
26-11-2021,16:12:58,1.568,1.568,10.192
26-11-2021,16:12:58,1.568,1.568,10.192
26-11-2021,16:12:58,1.568,1.568,10.192
26-11-2021,16:12:58,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:12:59,1.568,1.568,10.192
26-11-2021,16:13:00,1.568,1.568,10.192
26-11-2021,16:13:00,2.1952,2.1952,9.8784
26-11-2021,16:13:00,2.1952,2.1952,9.8784
26-11-2021,16:13:00,2.1952,2.1952,9.8784
26-11-2021,16:13:00,2.1952,2.1952,9.8784
26-11-2021,16:13:00,-1.568,-0.4704,6.8992
26-11-2021,16:13:00,-1.568,-0.4704,6.8992
26-11-2021,16:13:00,-1.568,-0.4704,6.8992
26-11-2021,16:13:00,-1.568,-0.4704,6.8992
26-11-2021,16:13:01,-1.568,-0.4704,6.8992
26-11-2021,16:13:01,-1.568,-0.4704,6.8992
