26-11-2021,19:31.8,7.2128,3.2928,10.5056
26-11-2021,19:31.9,7.2128,3.2928,10.5056
26-11-2021,19:32.3,5.488,-2.1952,4.5472
26-11-2021,19:32.4,5.488,-2.1952,4.5472
26-11-2021,19:32.5,5.488,-2.1952,4.5472
26-11-2021,19:32.7,5.488,-2.1952,4.5472
26-11-2021,19:32.8,5.488,-2.1952,4.5472
26-11-2021,19:32.9,5.488,-2.1952,4.5472
26-11-2021,19:33.0,5.488,-2.1952,4.5472
26-11-2021,19:33.1,5.488,-2.1952,4.5472
26-11-2021,19:33.4,5.488,-2.1952,4.5472
26-11-2021,19:33.5,5.488,-2.1952,4.5472
26-11-2021,19:33.6,4.0768,-4.0768,5.3312
26-11-2021,19:33.7,4.0768,-4.0768,5.3312
26-11-2021,19:33.8,4.0768,-4.0768,5.3312
26-11-2021,19:33.9,4.0768,-4.0768,5.3312
26-11-2021,19:34.1,2.1952,-2.5088,6.8992
26-11-2021,19:34.2,2.1952,-2.5088,6.8992
26-11-2021,19:34.3,2.1952,-2.5088,6.8992
26-11-2021,19:34.4,2.1952,-2.5088,6.8992
26-11-2021,19:34.5,2.1952,-2.5088,6.8992
26-11-2021,19:34.7,2.1952,-2.5088,6.8992
26-11-2021,19:34.8,2.1952,-2.5088,6.8992
26-11-2021,19:34.9,2.1952,-2.5088,6.8992
26-11-2021,19:35.0,2.1952,-2.5088,6.8992
26-11-2021,19:35.2,2.1952,-2.5088,6.8992
26-11-2021,19:35.4,2.1952,-2.5088,6.8992
26-11-2021,19:35.5,2.1952,-2.5088,6.8992
26-11-2021,19:35.6,7.056,-4.0768,6.5856
26-11-2021,19:35.7,7.056,-4.0768,6.5856
26-11-2021,19:35.8,7.056,-4.0768,6.5856
26-11-2021,19:36.0,7.056,-4.0768,6.5856
26-11-2021,19:36.1,9.5648,-1.8816,18.6592
26-11-2021,19:36.2,9.5648,-1.8816,18.6592
26-11-2021,19:36.3,9.5648,-1.8816,18.6592
26-11-2021,19:36.4,9.5648,-1.8816,18.6592
26-11-2021,19:36.5,9.5648,-1.8816,18.6592
26-11-2021,19:36.7,9.5648,-1.8816,18.6592
26-11-2021,19:36.8,9.5648,-1.8816,18.6592
26-11-2021,19:36.9,9.5648,-1.8816,18.6592
26-11-2021,19:37.0,9.5648,-1.8816,18.6592
26-11-2021,19:37.1,9.5648,-1.8816,18.6592
26-11-2021,19:37.2,9.5648,-1.8816,18.6592
26-11-2021,19:37.3,9.5648,-1.8816,18.6592
26-11-2021,19:37.5,9.5648,-1.8816,18.6592
26-11-2021,19:37.7,7.9968,-5.9584,17.5616
26-11-2021,19:37.8,7.9968,-5.9584,17.5616
26-11-2021,19:37.9,7.9968,-5.9584,17.5616
26-11-2021,19:38.1,11.76,-5.3312,15.0528
26-11-2021,19:38.2,11.76,-5.3312,15.0528
26-11-2021,19:38.3,11.76,-5.3312,15.0528
26-11-2021,19:38.4,11.76,-5.3312,15.0528
26-11-2021,19:38.5,11.76,-5.3312,15.0528
26-11-2021,19:38.6,11.76,-5.3312,15.0528
26-11-2021,19:38.8,11.76,-5.3312,15.0528
26-11-2021,19:39.0,11.76,-5.3312,15.0528
26-11-2021,19:39.1,11.76,-5.3312,15.0528
26-11-2021,19:39.2,11.76,-5.3312,15.0528
26-11-2021,19:39.3,11.76,-5.3312,15.0528
26-11-2021,19:39.5,11.76,-5.3312,15.0528
26-11-2021,19:39.6,11.4464,1.8816,12.8576
26-11-2021,19:39.7,11.4464,1.8816,12.8576
26-11-2021,19:39.8,11.4464,1.8816,12.8576
26-11-2021,19:39.9,11.4464,1.8816,12.8576
26-11-2021,19:40.0,5.9584,1.568,9.408
26-11-2021,19:40.2,5.9584,1.568,9.408
26-11-2021,19:40.3,5.9584,1.568,9.408
26-11-2021,19:40.4,5.9584,1.568,9.408
26-11-2021,19:40.5,5.9584,1.568,9.408
26-11-2021,19:40.6,5.9584,1.568,9.408
26-11-2021,19:40.7,5.9584,1.568,9.408
26-11-2021,19:40.9,5.9584,1.568,9.408
26-11-2021,19:41.0,5.9584,1.568,9.408
26-11-2021,19:41.1,5.9584,1.568,9.408
26-11-2021,19:41.2,5.9584,1.568,9.408
26-11-2021,19:41.3,5.9584,1.568,9.408
26-11-2021,19:41.4,5.9584,1.568,9.408
26-11-2021,19:41.6,4.704,3.2928,10.6624
26-11-2021,19:41.7,4.704,3.2928,10.6624
26-11-2021,19:41.8,4.704,3.2928,10.6624
26-11-2021,19:41.9,4.704,3.2928,10.6624
26-11-2021,19:42.2,6.272,-4.8608,5.6448
26-11-2021,19:42.3,6.272,-4.8608,5.6448
26-11-2021,19:42.4,6.272,-4.8608,5.6448
26-11-2021,19:42.5,6.272,-4.8608,5.6448
26-11-2021,19:42.6,6.272,-4.8608,5.6448
26-11-2021,19:42.7,6.272,-4.8608,5.6448
26-11-2021,19:42.9,6.272,-4.8608,5.6448
26-11-2021,19:43.0,6.272,-4.8608,5.6448
26-11-2021,19:43.1,6.272,-4.8608,5.6448
26-11-2021,19:43.2,6.272,-4.8608,5.6448
26-11-2021,19:43.3,6.272,-4.8608,5.6448
26-11-2021,19:43.5,6.272,-4.8608,5.6448
26-11-2021,19:43.6,3.92,-3.136,5.488
26-11-2021,19:43.7,3.92,-3.136,5.488
26-11-2021,19:43.8,3.92,-3.136,5.488
26-11-2021,19:43.9,3.92,-3.136,5.488
26-11-2021,19:44.0,3.92,-0.4704,12.2304
26-11-2021,19:44.2,3.92,-0.4704,12.2304
26-11-2021,19:44.3,3.92,-0.4704,12.2304
26-11-2021,19:44.4,3.92,-0.4704,12.2304
26-11-2021,19:44.5,3.92,-0.4704,12.2304
26-11-2021,19:44.9,3.92,-0.4704,12.2304
26-11-2021,19:45.0,3.92,-0.4704,12.2304
26-11-2021,19:45.1,3.92,-0.4704,12.2304
26-11-2021,19:45.2,3.92,-0.4704,12.2304
26-11-2021,19:45.3,3.92,-0.4704,12.2304
26-11-2021,19:45.5,3.92,-0.4704,12.2304
26-11-2021,19:45.7,4.704,0.3136,8.7808
26-11-2021,19:45.9,4.704,0.3136,8.7808
26-11-2021,19:46.0,9.2512,-6.5856,8.4672
26-11-2021,19:46.2,9.2512,-6.5856,8.4672
26-11-2021,19:46.3,9.2512,-6.5856,8.4672
26-11-2021,19:46.4,9.2512,-6.5856,8.4672
26-11-2021,19:46.5,9.2512,-6.5856,8.4672
26-11-2021,19:46.6,9.2512,-6.5856,8.4672
26-11-2021,19:46.8,9.2512,-6.5856,8.4672
26-11-2021,19:46.9,9.2512,-6.5856,8.4672
26-11-2021,19:47.0,9.2512,-6.5856,8.4672
26-11-2021,19:47.1,9.2512,-6.5856,8.4672
26-11-2021,19:47.2,9.2512,-6.5856,8.4672
26-11-2021,19:47.4,9.2512,-6.5856,8.4672
26-11-2021,19:47.5,9.2512,-6.5856,8.4672
26-11-2021,19:47.6,6.5856,-2.6656,6.272
26-11-2021,19:47.7,6.5856,-2.6656,6.272
26-11-2021,19:47.8,6.5856,-2.6656,6.272
26-11-2021,19:47.9,6.5856,-2.6656,6.272
26-11-2021,19:48.1,9.5648,-0.9408,12.8576
26-11-2021,19:48.2,9.5648,-0.9408,12.8576
26-11-2021,19:48.3,9.5648,-0.9408,12.8576
26-11-2021,19:48.4,9.5648,-0.9408,12.8576
26-11-2021,19:48.6,9.5648,-0.9408,12.8576
26-11-2021,19:48.8,9.5648,-0.9408,12.8576
26-11-2021,19:48.9,9.5648,-0.9408,12.8576
26-11-2021,19:49.0,9.5648,-0.9408,12.8576
26-11-2021,19:49.1,9.5648,-0.9408,12.8576
26-11-2021,19:49.2,9.5648,-0.9408,12.8576
26-11-2021,19:49.3,9.5648,-0.9408,12.8576
26-11-2021,19:49.6,11.6032,-0.9408,5.6448
26-11-2021,19:49.7,11.6032,-0.9408,5.6448
26-11-2021,19:49.8,11.6032,-0.9408,5.6448
26-11-2021,19:49.9,11.6032,-0.9408,5.6448
26-11-2021,19:50.0,0.4704,-10.6624,10.8192
26-11-2021,19:50.2,0.4704,-10.6624,10.8192
26-11-2021,19:50.3,0.4704,-10.6624,10.8192
26-11-2021,19:50.4,0.4704,-10.6624,10.8192
26-11-2021,19:50.5,0.4704,-10.6624,10.8192
26-11-2021,19:50.7,0.4704,-10.6624,10.8192
26-11-2021,19:50.9,0.4704,-10.6624,10.8192
26-11-2021,19:51.0,0.4704,-10.6624,10.8192
26-11-2021,19:51.1,0.4704,-10.6624,10.8192
26-11-2021,19:51.2,0.4704,-10.6624,10.8192
26-11-2021,19:51.3,0.4704,-10.6624,10.8192
26-11-2021,19:51.4,0.4704,-10.6624,10.8192
26-11-2021,19:51.6,9.7216,-4.8608,13.6416
26-11-2021,19:51.7,9.7216,-4.8608,13.6416
26-11-2021,19:51.8,9.7216,-4.8608,13.6416
26-11-2021,19:51.9,9.7216,-4.8608,13.6416
26-11-2021,19:52.0,5.8016,-5.9584,7.3696
26-11-2021,19:52.2,5.8016,-5.9584,7.3696
26-11-2021,19:52.3,5.8016,-5.9584,7.3696
26-11-2021,19:52.4,5.8016,-5.9584,7.3696
26-11-2021,19:52.5,5.8016,-5.9584,7.3696
26-11-2021,19:52.6,5.8016,-5.9584,7.3696
26-11-2021,19:52.7,5.8016,-5.9584,7.3696
26-11-2021,19:52.9,5.8016,-5.9584,7.3696
26-11-2021,19:53.0,5.8016,-5.9584,7.3696
26-11-2021,19:53.1,5.8016,-5.9584,7.3696
26-11-2021,19:53.2,5.8016,-5.9584,7.3696
26-11-2021,19:53.3,5.8016,-5.9584,7.3696
26-11-2021,19:53.4,5.8016,-5.9584,7.3696
26-11-2021,19:53.6,9.7216,-1.568,8.3104
26-11-2021,19:53.7,9.7216,-1.568,8.3104
26-11-2021,19:53.8,9.7216,-1.568,8.3104
26-11-2021,19:53.9,9.7216,-1.568,8.3104
26-11-2021,19:54.0,8.3104,-5.6448,14.112
26-11-2021,19:54.2,8.3104,-5.6448,14.112
26-11-2021,19:54.4,8.3104,-5.6448,14.112
26-11-2021,19:54.5,8.3104,-5.6448,14.112
26-11-2021,19:54.6,8.3104,-5.6448,14.112
26-11-2021,19:54.7,8.3104,-5.6448,14.112
26-11-2021,19:54.9,8.3104,-5.6448,14.112
26-11-2021,19:55.0,8.3104,-5.6448,14.112
26-11-2021,19:55.1,8.3104,-5.6448,14.112
26-11-2021,19:55.2,8.3104,-5.6448,14.112
26-11-2021,19:55.3,8.3104,-5.6448,14.112
26-11-2021,19:55.5,8.3104,-5.6448,14.112
26-11-2021,19:55.6,10.976,-5.488,16.1504
26-11-2021,19:55.7,10.976,-5.488,16.1504
26-11-2021,19:55.8,10.976,-5.488,16.1504
26-11-2021,19:56.0,6.5856,-3.136,7.3696
26-11-2021,19:56.1,6.5856,-3.136,7.3696
26-11-2021,19:56.3,6.5856,-3.136,7.3696
26-11-2021,19:56.4,6.5856,-3.136,7.3696
26-11-2021,19:56.5,6.5856,-3.136,7.3696
26-11-2021,19:56.6,6.5856,-3.136,7.3696
26-11-2021,19:56.7,6.5856,-3.136,7.3696
26-11-2021,19:56.9,6.5856,-3.136,7.3696
26-11-2021,19:57.0,6.5856,-3.136,7.3696
26-11-2021,19:57.1,6.5856,-3.136,7.3696
26-11-2021,19:57.2,6.5856,-3.136,7.3696
26-11-2021,19:57.3,6.5856,-3.136,7.3696
26-11-2021,19:57.5,6.5856,-3.136,7.3696
26-11-2021,19:57.6,11.6032,-3.4496,21.4816
26-11-2021,19:57.7,11.6032,-3.4496,21.4816
26-11-2021,19:57.8,11.6032,-3.4496,21.4816
26-11-2021,19:57.9,11.6032,-3.4496,21.4816
26-11-2021,19:58.0,9.0944,-4.2336,12.0736
26-11-2021,19:58.2,9.0944,-4.2336,12.0736
26-11-2021,19:58.3,9.0944,-4.2336,12.0736
26-11-2021,19:58.4,9.0944,-4.2336,12.0736
26-11-2021,19:58.5,9.0944,-4.2336,12.0736
26-11-2021,19:58.6,9.0944,-4.2336,12.0736
26-11-2021,19:58.7,9.0944,-4.2336,12.0736
26-11-2021,19:58.9,9.0944,-4.2336,12.0736
26-11-2021,19:59.0,9.0944,-4.2336,12.0736
26-11-2021,19:59.1,9.0944,-4.2336,12.0736
26-11-2021,19:59.2,9.0944,-4.2336,12.0736
26-11-2021,19:59.3,9.0944,-4.2336,12.0736
26-11-2021,19:59.4,9.0944,-4.2336,12.0736
26-11-2021,19:59.6,15.5232,-5.6448,24.7744
26-11-2021,19:59.7,15.5232,-5.6448,24.7744
26-11-2021,19:59.8,15.5232,-5.6448,24.7744
26-11-2021,19:59.9,15.5232,-5.6448,24.7744
26-11-2021,20:00.4,11.6032,-3.6064,13.328
26-11-2021,20:00.5,11.6032,-3.6064,13.328
26-11-2021,20:00.6,11.6032,-3.6064,13.328
26-11-2021,20:00.7,11.6032,-3.6064,13.328
26-11-2021,20:00.8,11.6032,-3.6064,13.328
26-11-2021,20:01.0,15.9936,-6.1152,20.8544
26-11-2021,20:01.1,15.9936,-6.1152,20.8544
26-11-2021,20:01.2,15.9936,-6.1152,20.8544
26-11-2021,20:01.3,15.9936,-6.1152,20.8544
26-11-2021,20:01.4,2.0384,-5.3312,6.7424
26-11-2021,20:01.6,2.0384,-5.3312,6.7424
26-11-2021,20:01.7,2.0384,-5.3312,6.7424
26-11-2021,20:01.8,2.0384,-5.3312,6.7424
26-11-2021,20:01.9,2.0384,-5.3312,6.7424
26-11-2021,20:02.0,2.0384,-5.3312,6.7424
26-11-2021,20:02.2,2.0384,-5.3312,6.7424
26-11-2021,20:02.3,2.0384,-5.3312,6.7424
26-11-2021,20:02.4,2.0384,-5.3312,6.7424
26-11-2021,20:02.5,2.0384,-5.3312,6.7424
26-11-2021,20:02.6,2.0384,-5.3312,6.7424
26-11-2021,20:02.7,2.0384,-5.3312,6.7424
26-11-2021,20:03.0,5.3312,0.1568,13.1712
26-11-2021,20:03.1,5.3312,0.1568,13.1712
26-11-2021,20:03.2,5.3312,0.1568,13.1712
26-11-2021,20:03.3,5.3312,0.1568,13.1712
26-11-2021,20:03.6,3.4496,-0.784,5.3312
26-11-2021,20:03.7,3.4496,-0.784,5.3312
26-11-2021,20:03.8,3.4496,-0.784,5.3312
26-11-2021,20:03.9,3.4496,-0.784,5.3312
26-11-2021,20:04.0,3.4496,-0.784,5.3312
26-11-2021,20:04.2,3.4496,-0.784,5.3312
26-11-2021,20:04.3,3.4496,-0.784,5.3312
26-11-2021,20:04.4,3.4496,-0.784,5.3312
26-11-2021,20:04.6,3.4496,-0.784,5.3312
26-11-2021,20:04.7,3.4496,-0.784,5.3312
26-11-2021,20:04.8,3.4496,-0.784,5.3312
26-11-2021,20:04.9,8.3104,4.2336,15.5232
26-11-2021,20:05.0,8.3104,4.2336,15.5232
26-11-2021,20:05.2,8.3104,4.2336,15.5232
26-11-2021,20:05.3,8.3104,4.2336,15.5232
26-11-2021,20:05.4,8.1536,-7.2128,7.056
26-11-2021,20:05.5,8.1536,-7.2128,7.056
26-11-2021,20:05.6,8.1536,-7.2128,7.056
26-11-2021,20:05.9,8.1536,-7.2128,7.056
26-11-2021,20:06.0,8.1536,-7.2128,7.056
26-11-2021,20:06.1,8.1536,-7.2128,7.056
26-11-2021,20:06.2,8.1536,-7.2128,7.056
26-11-2021,20:06.3,8.1536,-7.2128,7.056
26-11-2021,20:06.5,8.1536,-7.2128,7.056
26-11-2021,20:06.6,8.1536,-7.2128,7.056
26-11-2021,20:06.7,8.1536,-7.2128,7.056
26-11-2021,20:06.8,8.1536,-7.2128,7.056
26-11-2021,20:06.9,4.3904,-2.0384,6.8992
26-11-2021,20:07.1,4.3904,-2.0384,6.8992
26-11-2021,20:07.2,4.3904,-2.0384,6.8992
26-11-2021,20:07.3,4.3904,-2.0384,6.8992
26-11-2021,20:07.4,4.3904,-2.0384,6.8992
26-11-2021,20:07.5,5.3312,-4.2336,7.6832
26-11-2021,20:07.6,5.3312,-4.2336,7.6832
26-11-2021,20:07.8,5.3312,-4.2336,7.6832
26-11-2021,20:07.9,5.3312,-4.2336,7.6832
26-11-2021,20:08.0,5.3312,-4.2336,7.6832
26-11-2021,20:08.1,5.3312,-4.2336,7.6832
26-11-2021,20:08.2,5.3312,-4.2336,7.6832
26-11-2021,20:08.4,5.3312,-4.2336,7.6832
26-11-2021,20:08.5,5.3312,-4.2336,7.6832
26-11-2021,20:08.6,5.3312,-4.2336,7.6832
26-11-2021,20:08.7,5.3312,-4.2336,7.6832
26-11-2021,20:08.8,5.3312,-4.2336,7.6832
26-11-2021,20:09.1,-3.7632,5.9584,6.4288
26-11-2021,20:09.2,-3.7632,5.9584,6.4288
26-11-2021,20:09.3,-3.7632,5.9584,6.4288
26-11-2021,20:09.4,-5.488,7.84,-0.6272
26-11-2021,20:09.5,-5.488,7.84,-0.6272
26-11-2021,20:09.7,-5.488,7.84,-0.6272
26-11-2021,20:09.8,-5.488,7.84,-0.6272
26-11-2021,20:09.9,-5.488,7.84,-0.6272
26-11-2021,20:10.0,-5.488,7.84,-0.6272
26-11-2021,20:10.1,-5.488,7.84,-0.6272
26-11-2021,20:10.2,-5.488,7.84,-0.6272
26-11-2021,20:10.4,-5.488,7.84,-0.6272
26-11-2021,20:10.5,-5.488,7.84,-0.6272
26-11-2021,20:10.6,-5.488,7.84,-0.6272
26-11-2021,20:10.7,-5.488,7.84,-0.6272
26-11-2021,20:10.8,-5.488,7.84,-0.6272
26-11-2021,20:11.0,1.7248,0.3136,0.1568
26-11-2021,20:11.1,1.7248,0.3136,0.1568
26-11-2021,20:11.2,1.7248,0.3136,0.1568
26-11-2021,20:11.3,1.7248,0.3136,0.1568
26-11-2021,20:11.4,1.4112,0.9408,17.5616
26-11-2021,20:11.5,1.4112,0.9408,17.5616
26-11-2021,20:11.7,1.4112,0.9408,17.5616
26-11-2021,20:11.8,1.4112,0.9408,17.5616
26-11-2021,20:11.9,1.4112,0.9408,17.5616
26-11-2021,20:12.0,1.4112,0.9408,17.5616
26-11-2021,20:12.1,1.4112,0.9408,17.5616
26-11-2021,20:12.3,1.4112,0.9408,17.5616
26-11-2021,20:12.4,1.4112,0.9408,17.5616
26-11-2021,20:12.5,1.4112,0.9408,17.5616
26-11-2021,20:12.6,1.4112,0.9408,17.5616
26-11-2021,20:12.7,1.4112,0.9408,17.5616
26-11-2021,20:12.8,1.4112,0.9408,17.5616
26-11-2021,20:13.0,-6.7424,-2.1952,3.2928
26-11-2021,20:13.1,-6.7424,-2.1952,3.2928
26-11-2021,20:13.2,-6.7424,-2.1952,3.2928
26-11-2021,20:13.3,-6.7424,-2.1952,3.2928
26-11-2021,20:13.4,2.8224,7.056,17.7184
26-11-2021,20:13.5,2.8224,7.056,17.7184
26-11-2021,20:13.7,2.8224,7.056,17.7184
26-11-2021,20:13.8,2.8224,7.056,17.7184
26-11-2021,20:13.9,2.8224,7.056,17.7184
26-11-2021,20:14.0,2.8224,7.056,17.7184
26-11-2021,20:14.1,2.8224,7.056,17.7184
26-11-2021,20:14.3,2.8224,7.056,17.7184
26-11-2021,20:14.5,2.8224,7.056,17.7184
26-11-2021,20:14.6,2.8224,7.056,17.7184
26-11-2021,20:14.7,2.8224,7.056,17.7184
26-11-2021,20:14.8,2.8224,7.056,17.7184
26-11-2021,20:15.1,2.8224,2.8224,16.3072
26-11-2021,20:15.2,2.8224,2.8224,16.3072
26-11-2021,20:15.3,2.8224,2.8224,16.3072
26-11-2021,20:15.4,11.4464,12.7008,6.7424
26-11-2021,20:15.5,11.4464,12.7008,6.7424
26-11-2021,20:15.7,11.4464,12.7008,6.7424
26-11-2021,20:15.8,11.4464,12.7008,6.7424
26-11-2021,20:16.0,11.4464,12.7008,6.7424
26-11-2021,20:16.1,11.4464,12.7008,6.7424
26-11-2021,20:16.3,11.4464,12.7008,6.7424
26-11-2021,20:16.4,11.4464,12.7008,6.7424
26-11-2021,20:16.5,11.4464,12.7008,6.7424
26-11-2021,20:16.6,11.4464,12.7008,6.7424
26-11-2021,20:16.7,11.4464,12.7008,6.7424
26-11-2021,20:16.8,11.4464,12.7008,6.7424
26-11-2021,20:17.0,0,8.9376,8.624
26-11-2021,20:17.1,0,8.9376,8.624
26-11-2021,20:17.2,0,8.9376,8.624
26-11-2021,20:17.3,0,8.9376,8.624
26-11-2021,20:17.4,-2.9792,-4.704,2.6656
26-11-2021,20:17.6,-2.9792,-4.704,2.6656
26-11-2021,20:17.7,-2.9792,-4.704,2.6656
26-11-2021,20:17.9,-2.9792,-4.704,2.6656
26-11-2021,20:18.0,-2.9792,-4.704,2.6656
26-11-2021,20:18.1,-2.9792,-4.704,2.6656
26-11-2021,20:18.3,-2.9792,-4.704,2.6656
26-11-2021,20:18.4,-2.9792,-4.704,2.6656
26-11-2021,20:18.5,-2.9792,-4.704,2.6656
26-11-2021,20:18.6,-2.9792,-4.704,2.6656
26-11-2021,20:18.7,-2.9792,-4.704,2.6656
26-11-2021,20:18.8,-2.9792,-4.704,2.6656
26-11-2021,20:19.0,-6.4288,-2.6656,5.3312
26-11-2021,20:19.1,-6.4288,-2.6656,5.3312
26-11-2021,20:19.2,-6.4288,-2.6656,5.3312
26-11-2021,20:19.3,-6.4288,-2.6656,5.3312
26-11-2021,20:19.4,0.9408,5.9584,17.0912
26-11-2021,20:19.6,0.9408,5.9584,17.0912
26-11-2021,20:19.7,0.9408,5.9584,17.0912
26-11-2021,20:19.8,0.9408,5.9584,17.0912
26-11-2021,20:19.9,0.9408,5.9584,17.0912
26-11-2021,20:20.0,0.9408,5.9584,17.0912
26-11-2021,20:20.1,0.9408,5.9584,17.0912
26-11-2021,20:20.3,0.9408,5.9584,17.0912
26-11-2021,20:20.4,0.9408,5.9584,17.0912
26-11-2021,20:20.5,0.9408,5.9584,17.0912
26-11-2021,20:20.6,0.9408,5.9584,17.0912
26-11-2021,20:20.7,0.9408,5.9584,17.0912
26-11-2021,20:21.0,0.6272,7.2128,18.9728
26-11-2021,20:21.1,0.6272,7.2128,18.9728
26-11-2021,20:21.2,0.6272,7.2128,18.9728
26-11-2021,20:21.3,0.6272,7.2128,18.9728
26-11-2021,20:21.4,-0.4704,5.488,9.0944
26-11-2021,20:21.6,-0.4704,5.488,9.0944
26-11-2021,20:21.7,-0.4704,5.488,9.0944
26-11-2021,20:21.8,-0.4704,5.488,9.0944
26-11-2021,20:21.9,-0.4704,5.488,9.0944
26-11-2021,20:22.0,-0.4704,5.488,9.0944
26-11-2021,20:22.2,-0.4704,5.488,9.0944
26-11-2021,20:22.4,-0.4704,5.488,9.0944
26-11-2021,20:22.5,-0.4704,5.488,9.0944
26-11-2021,20:22.6,-0.4704,5.488,9.0944
26-11-2021,20:22.7,-0.4704,5.488,9.0944
26-11-2021,20:23.0,-0.1568,7.5264,7.6832
26-11-2021,20:23.1,-0.1568,7.5264,7.6832
26-11-2021,20:23.2,-0.1568,7.5264,7.6832
26-11-2021,20:23.3,-0.1568,7.5264,7.6832
26-11-2021,20:23.4,-0.1568,-4.2336,2.352
26-11-2021,20:23.6,-0.1568,-4.2336,2.352
26-11-2021,20:23.7,-0.1568,-4.2336,2.352
26-11-2021,20:23.8,-0.1568,-4.2336,2.352
26-11-2021,20:23.9,-0.1568,-4.2336,2.352
26-11-2021,20:24.0,-0.1568,-4.2336,2.352
26-11-2021,20:24.2,-0.1568,-4.2336,2.352
26-11-2021,20:24.4,-0.1568,-4.2336,2.352
26-11-2021,20:24.5,-0.1568,-4.2336,2.352
26-11-2021,20:24.6,-0.1568,-4.2336,2.352
26-11-2021,20:24.7,-0.1568,-4.2336,2.352
26-11-2021,20:24.9,-0.1568,-4.2336,2.352
26-11-2021,20:25.0,-2.6656,-5.9584,0
26-11-2021,20:25.1,-2.6656,-5.9584,0
26-11-2021,20:25.3,-2.6656,-5.9584,0
26-11-2021,20:25.5,1.8816,5.8016,5.9584
26-11-2021,20:25.6,1.8816,5.8016,5.9584
26-11-2021,20:25.7,1.8816,5.8016,5.9584
26-11-2021,20:25.8,1.8816,5.8016,5.9584
26-11-2021,20:25.9,1.8816,5.8016,5.9584
26-11-2021,20:26.0,1.8816,5.8016,5.9584
26-11-2021,20:26.2,1.8816,5.8016,5.9584
26-11-2021,20:26.3,1.8816,5.8016,5.9584
26-11-2021,20:26.4,1.8816,5.8016,5.9584
26-11-2021,20:26.5,1.8816,5.8016,5.9584
26-11-2021,20:26.6,1.8816,5.8016,5.9584
26-11-2021,20:26.8,1.8816,5.8016,5.9584
26-11-2021,20:26.9,1.8816,5.8016,5.9584
26-11-2021,20:27.0,2.5088,3.6064,-2.0384
26-11-2021,20:27.1,2.5088,3.6064,-2.0384
26-11-2021,20:27.2,2.5088,3.6064,-2.0384
26-11-2021,20:27.4,2.5088,3.6064,-2.0384
26-11-2021,20:27.5,-3.6064,1.2544,13.9552
26-11-2021,20:27.6,-3.6064,1.2544,13.9552
26-11-2021,20:27.7,-3.6064,1.2544,13.9552
26-11-2021,20:27.8,-3.6064,1.2544,13.9552
26-11-2021,20:27.9,-3.6064,1.2544,13.9552
26-11-2021,20:28.1,-3.6064,1.2544,13.9552
26-11-2021,20:28.2,-3.6064,1.2544,13.9552
26-11-2021,20:28.3,-3.6064,1.2544,13.9552
26-11-2021,20:28.5,-3.6064,1.2544,13.9552
26-11-2021,20:28.7,-3.6064,1.2544,13.9552
26-11-2021,20:28.8,-3.6064,1.2544,13.9552
26-11-2021,20:28.9,-3.6064,1.2544,13.9552
26-11-2021,20:29.0,-4.0768,-0.3136,5.6448
26-11-2021,20:29.1,-4.0768,-0.3136,5.6448
26-11-2021,20:29.2,-4.0768,-0.3136,5.6448
26-11-2021,20:29.4,-4.0768,-0.3136,5.6448
26-11-2021,20:29.5,-4.2336,4.3904,17.0912
26-11-2021,20:29.6,-4.2336,4.3904,17.0912
26-11-2021,20:29.7,-4.2336,4.3904,17.0912
26-11-2021,20:29.8,-4.2336,4.3904,17.0912
26-11-2021,20:30.1,-4.2336,4.3904,17.0912
26-11-2021,20:30.2,-4.2336,4.3904,17.0912
26-11-2021,20:30.3,-4.2336,4.3904,17.0912
26-11-2021,20:30.4,-4.2336,4.3904,17.0912
26-11-2021,20:30.5,-4.2336,4.3904,17.0912
26-11-2021,20:30.7,-4.2336,4.3904,17.0912
26-11-2021,20:30.8,-4.2336,4.3904,17.0912
26-11-2021,20:30.9,-4.2336,4.3904,17.0912
26-11-2021,20:31.0,-0.3136,12.544,11.2896
26-11-2021,20:31.1,-0.3136,12.544,11.2896
26-11-2021,20:31.2,-0.3136,12.544,11.2896
26-11-2021,20:31.4,-0.3136,12.544,11.2896
26-11-2021,20:31.5,-1.0976,10.3488,11.1328
26-11-2021,20:31.6,-1.0976,10.3488,11.1328
26-11-2021,20:31.7,-1.0976,10.3488,11.1328
26-11-2021,20:31.8,-1.0976,10.3488,11.1328
26-11-2021,20:32.0,-1.0976,10.3488,11.1328
26-11-2021,20:32.1,-1.0976,10.3488,11.1328
26-11-2021,20:32.2,-1.0976,10.3488,11.1328
26-11-2021,20:32.4,-1.0976,10.3488,11.1328
26-11-2021,20:32.6,-1.0976,10.3488,11.1328
26-11-2021,20:32.8,-1.0976,10.3488,11.1328
26-11-2021,20:32.9,-1.0976,10.3488,11.1328
26-11-2021,20:33.0,-2.6656,8.1536,10.976
26-11-2021,20:33.1,-2.6656,8.1536,10.976
26-11-2021,20:33.2,-2.6656,8.1536,10.976
26-11-2021,20:33.4,-2.6656,8.1536,10.976
26-11-2021,20:33.5,-5.1744,-0.6272,-0.1568
26-11-2021,20:33.6,-5.1744,-0.6272,-0.1568
26-11-2021,20:33.7,-5.1744,-0.6272,-0.1568
26-11-2021,20:33.8,-5.1744,-0.6272,-0.1568
26-11-2021,20:33.9,-5.1744,-0.6272,-0.1568
26-11-2021,20:34.1,-5.1744,-0.6272,-0.1568
